Lower Case,Remove Stop Words,Stem,Max Features,N-gram Range,TF,TFIDF,alpha, F1score, accu ,Functional Precision,Functional Recall,Functional F1-Score,Functional Support,Code Precision,Code Recall,Code F1-Score,Code Support,IDE Precision,IDE Recall,IDE F1-Score,IDE Support,General Precision,General Recall,General F1-Score,General Support,Notice Precision,Notice Recall,Notice F1-Score,Notice Support,ToDo Precision,ToDo Recall,ToDo F1-Score,ToDo-Support
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 1)',True,False,0.5,72.83655399994662,95.28565157406244,0.9250777772008163,0.9877654422793315,0.9553501651401124,527.5,0.0,0.0,0.0,3.3,0.9709090291982486,0.9969707864093458,0.9837504363516552,171.7,0.9951503159849331,0.9985359895950989,0.9968340287926651,270.6,0.935495813389036,0.3931017802757057,0.5493443593989848,49.9,0.986125730994152,0.8043450280510932,0.8849142503133789,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 1)',True,False,0.25,75.60093242996939,96.1164764413228,0.9448044770952887,0.9828694099189764,0.9634168220591377,527.5,0.0,0.0,0.0,3.3,0.9724946881140623,0.9969707864093458,0.9845558335419803,171.7,0.9956183691560476,0.9982123649996296,0.99690825694792,270.6,0.868261997858772,0.5312669761706779,0.6562186447620739,49.9,0.970481745830798,0.9027161977896798,0.9349563884870516,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 1)',True,False,0.1,78.19110420442833,96.62984970107445,0.9594934291241444,0.9783662696950749,0.9687959549828202,527.5,0.1,0.05,0.06666666666666667,3.3,0.9753531886663703,0.9969707864093458,0.9860155236033726,171.7,0.996380287802951,0.9985773285032792,0.9974734856844674,270.6,0.8204389562529096,0.6472224112265021,0.7210356641999819,49.9,0.960221931742306,0.9432875343317673,0.9514789571283909,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 1)',False,True,2,54.86193671625258,91.33684692782586,0.8511608543166641,0.9992554581135437,0.9192386990285591,527.5,0.0,0.0,0.0,3.3,0.9987012987012986,0.9895013931291267,0.9940749627681816,171.7,0.9985361353974493,0.9985359895950989,0.9985341431263667,270.6,0.4,0.008285444172266638,0.016229699544369196,49.9,1.0,0.22364744672446144,0.36363869850767727,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 1)',False,True,1,64.86770348537473,93.51196573156625,0.8860321606029951,0.9988666250661357,0.9390307426684041,527.5,0.0,0.0,0.0,3.3,0.9954290223138486,0.9940158020919702,0.994712102969773,171.7,0.998184022721393,0.9982123649996296,0.9981963227390489,270.6,0.9888888888888889,0.1495153727585805,0.2564117152132208,49.9,0.9872210953346856,0.5498351689953027,0.7037113255320369,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 1)',False,True,0.5,71.52719347567978,94.84690517998243,0.9174334148994248,0.9886800463742743,0.9516964921657021,527.5,0.0,0.0,0.0,3.3,0.9691997079758432,0.9951922726802053,0.9820050969844829,171.7,0.9982241174151703,0.9967417766871012,0.9974789806455678,270.6,0.9159692924670042,0.3652161655657219,0.5204330220215148,49.9,0.9799760830248635,0.7378402648013852,0.8400180167235204,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 1)',False,True,0.25,74.96413475797348,95.8831019970177,0.941009320209884,0.9843702064934629,0.9621568300168709,527.5,0.0,0.0,0.0,3.3,0.9709337485697077,0.9958172726802055,0.9831910794038116,171.7,0.9982241174151703,0.9971067401907507,0.9976624656553781,270.6,0.8493950483419173,0.5388884132059788,0.6560880388083559,49.9,0.9709902972082499,0.8387721960228186,0.8987496715939928,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 1)',False,True,0.1,80.28332534178575,96.25645407416698,0.954849919503876,0.9777835562587882,0.9661346462391375,527.5,0.4,0.18,0.24761904761904763,3.3,0.9741759750222789,0.9934571428740929,0.9836964022219101,171.7,0.9982085590908115,0.9967831155952815,0.9974939146999731,270.6,0.7927446824817908,0.6400701824887933,0.7058083003373625,49.9,0.9486262171191665,0.8870294955834463,0.9162472093897147,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,False,2,82.07983050990926,94.65072222919017,0.9851541149037834,0.9141336308144205,0.9482452692847956,527.5,0.6,0.31166666666666665,0.40738095238095234,3.3,0.9698375418445293,0.9993506493506494,0.9843287633547269,171.7,0.9966815544505568,0.9958584321585263,0.996265419460997,270.6,0.5278780742582789,0.8562463513428149,0.6512845955961488,49.9,0.9051209732115651,0.9727208172381896,0.9372848305169346,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,False,1,81.50478629302552,93.88527425895731,0.9883237545916165,0.8954142822932655,0.9395120364038407,527.5,0.6,0.33166666666666667,0.42523809523809525,3.3,0.9776584468598124,0.9993506493506494,0.9883477403157619,171.7,0.9970671846418153,0.9962105448345827,0.9966349669037063,270.6,0.4799593375271501,0.8794428993494044,0.6195120827211201,49.9,0.8716677413859255,0.9770768778442502,0.9210422559990062,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,False,0.5,81.59408701436857,93.88528296890894,0.9893367505712692,0.8930622662048832,0.9386914918927463,527.5,0.575,0.3516666666666667,0.4307936507936508,3.3,0.9884669440723919,0.9993506493506494,0.9938665835074975,171.7,0.9974335260193843,0.9976941395679914,0.9975596586283226,270.6,0.4745363722174066,0.8922398321808517,0.6182765584358302,49.9,0.8623075451821004,0.9789636702970803,0.9164572776040666,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,False,0.25,82.86945882528971,94.23068481123794,0.9890095023880235,0.9001069758774497,0.9424258676806188,527.5,0.6166666666666667,0.41666666666666663,0.489920634920635,3.3,0.9970718025081101,0.9993506493506494,0.9982079669040708,171.7,0.9970572423424976,0.9989009530987485,0.9979753599705642,270.6,0.4828881813363154,0.8869734883551861,0.6238597059604861,49.9,0.8729407239455087,0.9727350378184478,0.9197779940810076,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,False,0.1,83.77629167684094,94.66949217497944,0.9873270469408902,0.9108392215606959,0.9475116919914555,527.5,0.6416666666666667,0.4666666666666666,0.5232539682539683,3.3,0.9988130149420471,0.9987256493506493,0.9987676279478492,171.7,0.9974950844806596,0.9989009530987485,0.9981954772223232,270.6,0.5013926007533194,0.8705575275313195,0.6350538029836725,49.9,0.8835385925782686,0.9686260231433955,0.9237949322111876,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',True,False,2,65.7245395510913,93.92270092116448,0.8932419377856858,0.9975507527631953,0.9424797782034628,527.5,0.0,0.0,0.0,3.3,0.9977093386587448,0.9975357581607582,0.9976190062013348,171.7,0.994136249762511,0.9985359895950989,0.9963201319851895,270.6,1.0,0.11245640379737412,0.19973987378515765,49.9,0.9927741935483873,0.6811537018478425,0.8073135828903325,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',True,False,1,72.06337958676144,95.55644397062306,0.9215548145873234,0.9973769964526029,0.9579126163033405,527.5,0.0,0.0,0.0,3.3,0.9958690076434283,0.9993506493506494,0.9976032899336567,171.7,0.9956254981411774,0.9985359895950989,0.9970700448275076,270.6,0.9706521739130434,0.31222881662532276,0.46718527861093156,49.9,0.9890779273765811,0.8338233304553112,0.9040315455302504,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',True,False,0.5,76.18491968232243,96.77001024290314,0.9462618413320787,0.9943326846762828,0.9696651303567432,527.5,0.0,0.0,0.0,3.3,0.9958985837196689,0.9993506493506494,0.9976181631395763,171.7,0.9966747772238775,0.9989009530987485,0.9977817635767637,270.6,0.9101931395681395,0.5147916458817217,0.6535715904376478,49.9,0.984052347802348,0.9238089775686958,0.9524585334286133,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',True,False,0.25,81.43622920595631,97.32070564544226,0.9633365268572047,0.987968351923976,0.975459471311046,527.5,0.5,0.13833333333333334,0.21380952380952384,3.3,0.9975509249983304,0.9993506493506494,0.9984480579548656,171.7,0.9974068840524062,0.9989009530987485,0.9981504880677944,270.6,0.8474644994787711,0.6625272517839046,0.7406403076334908,49.9,0.964550124110451,0.9556518530293807,0.9596659035806573,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',True,False,0.1,84.06633673642239,97.37671934445419,0.972107128058691,0.9807522055844039,0.9763728016116809,527.5,0.65,0.2533333333333333,0.3554761904761905,3.3,0.9988130149420471,0.9993506493506494,0.9990811075716735,171.7,0.9974659827965577,0.9989009530987485,0.9981801417681746,270.6,0.7901173520122773,0.7341525406660739,0.7582523070328974,49.9,0.9500066775154666,0.9637376752008869,0.9566176557247259,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,True,2,63.92718655533046,93.53990725643492,0.8858893954557564,0.9990681921959407,0.9390363519628492,527.5,0.0,0.0,0.0,3.3,0.997061058132682,0.9969707864093458,0.9970142219891347,171.7,0.9985194307608101,0.9985359895950989,0.9985250909191782,270.6,0.9875,0.08116643784350644,0.1477028024436003,49.9,0.9878402903811253,0.6113363473900411,0.7533527260050658,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,True,1,71.80396197296848,95.45372751090486,0.919018448681759,0.9985193913192548,0.9570645063296039,527.5,0.0,0.0,0.0,3.3,0.9959733885742776,0.9987256493506493,0.9973407664847649,171.7,0.9985489862250425,0.9976812887403981,0.9981113608911473,270.6,0.9523913586413586,0.3182553993833843,0.47217396970236586,49.9,0.9891666666666667,0.8007853859112624,0.8835471149702263,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,True,0.5,77.34887272793685,96.66728507323327,0.9447988310923842,0.9949288494160644,0.9691718680070668,527.5,0.2,0.05833333333333333,0.09,3.3,0.9964459526226397,0.9993506493506494,0.9978925023993102,171.7,0.9985489862250425,0.9980462522440476,0.9982941762476372,270.6,0.8943275243275242,0.5178795318383382,0.652248844861312,49.9,0.9797426448313121,0.8941365123909654,0.9333249721608858,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,True,0.25,82.2136393773829,97.00331500759508,0.9581639944979095,0.9883266304021878,0.9729697520333074,527.5,0.6,0.22833333333333333,0.3221428571428572,3.3,0.9975509249983304,0.9993506493506494,0.9984480579548656,171.7,0.9985822683550989,0.9989009530987485,0.9987406996338871,270.6,0.8246860938966203,0.6223342985991578,0.7069211164791315,49.9,0.9577436780145148,0.912777912497736,0.9335958793989253,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 2)',False,True,0.1,84.21134210206498,97.1993498892094,0.9668722148713398,0.9830347490711269,0.9748436651250003,527.5,0.65,0.31333333333333335,0.3983333333333333,3.3,0.9988101088101089,0.9976201370586963,0.9982133430673041,171.7,0.9985822683550989,0.9989009530987485,0.9987406996338871,270.6,0.7863628383339103,0.6964503169102593,0.7359219545580983,49.9,0.9578288464736314,0.9374962182183155,0.9466275304062751,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',False,False,2,80.18680628590805,93.35313976336803,0.9856804143192897,0.896674710547703,0.9390236566572641,527.5,0.55,0.2816666666666667,0.36523809523809525,3.3,0.939718109028998,0.9993506493506494,0.9685344823335271,171.7,0.9973556877432905,0.9781808925971742,0.9876508096866136,270.6,0.47491945610134306,0.8624874048884437,0.6111952964420467,49.9,0.9130005512400944,0.9683950003951155,0.9395660367969357,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',False,False,1,79.94255963315274,92.74640453196204,0.9897819773618293,0.8753728077029492,0.9290144367206381,527.5,0.55,0.3066666666666667,0.39190476190476187,3.3,0.9651336300107228,0.9993506493506494,0.9819218470033195,171.7,0.9977638052949281,0.9881511337548652,0.9929292730524499,270.6,0.4327948029460121,0.8960837355091386,0.5827664634258681,49.9,0.8706660097674984,0.9727147765309294,0.9180167958821258,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',False,False,0.5,80.31807890278387,92.8211184971501,0.9910036537103636,0.870767732261388,0.926961160734567,527.5,0.575,0.33166666666666667,0.41690476190476183,3.3,0.9895788525455375,0.9993506493506494,0.9944207363218475,171.7,0.9977792557348918,0.9978294159622607,0.9978029664793274,270.6,0.42496333946561365,0.9074778290458493,0.5778832120310559,49.9,0.8490627118463614,0.9710085017758742,0.905111896695472,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',False,False,0.25,80.89647144897154,93.07315836782473,0.9904086201102015,0.8760479562566825,0.9296965051778063,527.5,0.5833333333333334,0.3716666666666667,0.4411471861471862,3.3,0.9948316922952365,0.9993506493506494,0.9970781922285248,171.7,0.9981660626213266,0.9985488404226922,0.998355168355039,270.6,0.4287941182089174,0.8994916348442846,0.5798691362526445,49.9,0.8546578839119217,0.9687862795536519,0.9076420987770912,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',False,False,0.1,81.13612105272016,93.50251543403431,0.9894549366081249,0.8854242300581989,0.9345219843563889,527.5,0.5547619047619048,0.3716666666666667,0.43,3.3,0.9976434242987722,0.9993506493506494,0.998492872277556,171.7,0.9978772288991273,0.9985488404226922,0.9982104298007519,270.6,0.4449473328931461,0.893909927137217,0.5929093401426669,49.9,0.8663089076094517,0.9685897386731487,0.9140326365858458,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',True,False,2,66.0235576269453,93.81069094304387,0.8973183254134014,0.9967926645655181,0.9443892861562198,527.5,0.0,0.0,0.0,3.3,0.9930630502500364,0.9987012987012986,0.995854702724116,171.7,0.9955459561052129,0.9859061874966983,0.9906805087994757,270.6,0.975,0.13933216465722828,0.239058429328502,49.9,0.9091839940368317,0.7040657925318532,0.7914305306084051,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',True,False,1,72.20570733778894,95.42575985618129,0.9250846864224798,0.9970043826592769,0.9596523674969477,527.5,0.0,0.0,0.0,3.3,0.9924179437225767,0.9987012987012986,0.9955332001224833,171.7,0.9973515116065353,0.9848576182845052,0.9910532256120101,270.6,0.9741327751196172,0.3440115889413605,0.5034127611646857,49.9,0.9139143533914424,0.8551804137762085,0.8826908858712086,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',True,False,0.5,79.53960510916906,96.60193430606073,0.9501289772759117,0.9935811731970909,0.9713239530121861,527.5,0.5,0.13833333333333334,0.21380952380952384,3.3,0.9940537256912159,0.9993506493506494,0.9966814570306045,171.7,0.9977423072190514,0.9855048674754437,0.9915707990928386,270.6,0.9007503016356312,0.5388306154877137,0.6705697139705186,49.9,0.923482866896291,0.935131470793628,0.9284208596344726,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',True,False,0.25,79.9298140053234,97.03131750212523,0.9647927331971294,0.9877674099905734,0.9761182630439814,527.5,0.12833333333333335,0.13833333333333334,0.12538461538461537,3.3,0.9982448331238654,0.9993506493506494,0.9987962072867733,171.7,0.9977463115507401,0.9855694431907773,0.9916111358378332,270.6,0.8323623737966066,0.6730006733514527,0.7423754893456864,49.9,0.9685618539330394,0.9554673381978072,0.9615031294205145,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',True,False,0.1,81.33294560771989,96.99395180957956,0.9733961483701099,0.9782741782261344,0.9758014552819161,527.5,0.225,0.22833333333333333,0.20064435564435565,3.3,0.9988130149420471,0.9993506493506494,0.9990811075716735,171.7,0.9977463115507401,0.9862166923817158,0.9919358111625085,270.6,0.7558537994524845,0.745411775894076,0.7486491652757075,49.9,0.9623796799184327,0.9659976048137577,0.9638648415270316,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',False,True,2,63.963197290975856,93.39058384547849,0.8891755982148457,0.9990656458362887,0.9408719193690989,527.5,0.0,0.0,0.0,3.3,0.9952710050121738,0.9981607581607582,0.9967097531662862,171.7,0.9988746438746439,0.9844926547808555,0.9916194452526801,270.6,0.9857142857142858,0.0896372878960108,0.16316067869342488,49.9,0.8890830267518833,0.6454221759662666,0.7454300409770624,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',False,True,1,71.81920652374386,95.29502348202962,0.9222722147095956,0.9983252573771615,0.9587428760936865,527.5,0.0,0.0,0.0,3.3,0.9952767551128006,0.9987012987012986,0.9969807440946112,171.7,0.9988746438746439,0.9848576182845052,0.9918049614481086,270.6,0.9514332176251681,0.3509720098653847,0.5093406576536593,49.9,0.9073708617093812,0.8061466179706077,0.8522831521345664,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',False,True,0.5,77.960683688084,96.39652751647922,0.9476938893427285,0.9937922525673336,0.9701491429425753,527.5,0.12833333333333335,0.13833333333333334,0.12538461538461537,3.3,0.9969922657804531,0.9993506493506494,0.9981679459100476,171.7,0.9989021164021163,0.9844926547808555,0.9916349152869346,270.6,0.8607161413613026,0.5444561963970895,0.6634861132657234,49.9,0.9796795943169128,0.8869886675537781,0.9288182884951433,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,True,False,5000,'(1, 3)',False,True,0.25,79.90846312864917,96.76994927324162,0.9601147013288871,0.9879811821363346,0.9738095015317887,527.5,0.15833333333333333,0.20833333333333334,0.1685014985014985,3.3,0.9982247796479295,0.9993506493506494,0.9987861223209361,171.7,0.9989048497627835,0.9852173305147212,0.9920065695170113,270.6,0.8175734842214304,0.6388063467327207,0.7153006043345898,49.9,0.9679021425111175,0.9276165498536304,0.9461034915131259,48.2
